date,strategy_id,ticker,target_weight,simulated_notional,simulated_quantity,simulated_execution_price,realized_pnl,unrealized_pnl,run_id
2026-06-10,FUNDAMENTAL_SHOCK_RECOVERY,RDW,0.016666666666666666,1044.0889534806474,65.70729584152534,15.890000343322754,0.0,,f802154620f88fa1
2026-06-10,FUNDAMENTAL_SHOCK_RECOVERY,SBUX,-0.016666666666666666,-1044.0889534806474,-10.699825106463237,97.58000183105467,0.0,,f802154620f88fa1
2026-06-10,FUNDAMENTAL_SHOCK_RECOVERY,STRO,0.016666666666666666,1044.0889534806474,40.08019132665669,26.049999237060547,0.0,,f802154620f88fa1
2026-06-10,FUNDAMENTAL_SHOCK_RECOVERY,TDOC,0.016666666666666666,1044.0889534806474,152.86807688778273,6.829999923706055,0.0,,f802154620f88fa1
2026-06-10,FUNDAMENTAL_SHOCK_RECOVERY,UCTT,0.016666666666666666,1044.0889534806474,11.665798362912263,89.5,0.0,,f802154620f88fa1
2026-06-10,FUNDAMENTAL_SHOCK_RECOVERY,V,-0.016666666666666666,-1044.0889534806474,-3.1966473856141,326.6199951171875,0.0,,f802154620f88fa1
2026-06-10,FUNDAMENTAL_SHOCK_RECOVERY,VICR,0.016666666666666666,1044.0889534806474,3.736629100659167,279.4200134277344,0.0,,f802154620f88fa1
2026-06-10,FUNDAMENTAL_SHOCK_RECOVERY,VIR,0.016666666666666666,1044.0889534806474,123.41476935848081,8.460000038146973,0.0,,f802154620f88fa1
2026-06-10,FUNDAMENTAL_SHOCK_RECOVERY,VPG,0.016666666666666666,1044.0889534806474,8.700741279005396,120.0,0.0,,f802154620f88fa1
2026-06-10,FUNDAMENTAL_SHOCK_RECOVERY,WLFC,-0.016666666666666666,-1044.0889534806474,-5.644944396524873,184.9600067138672,0.0,,f802154620f88fa1
2026-06-10,FUNDAMENTAL_SHOCK_RECOVERY,WNC,-0.016666666666666666,-1044.0889534806474,-132.16315707298565,7.900000095367432,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,ADBE,0.013157894736842105,820.5849941139656,3.521521667961557,233.0200042724609,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,AMAT,-0.013157894736842105,-820.5849941139656,-1.6320630485254568,502.7900085449219,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,AMD,0.013157894736842105,820.5849941139656,1.753499138776981,467.9700012207031,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,ARTV,-0.013157894736842105,-820.5849941139656,-105.20320180103171,7.800000190734863,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,AXP,0.013157894736842105,820.5849941139656,2.573334738926413,318.8800048828125,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,BAC,0.013157894736842105,820.5849941139656,15.045562529140847,54.540000915527344,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,BDC,-0.013157894736842105,-820.5849941139656,-7.5117631834568215,109.23999786376952,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,BLK,-0.013157894736842105,-820.5849941139656,-0.8149131804720728,1006.9600219726562,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,BRK.B,0.013157894736842105,820.5849941139656,1.6810787820981565,488.1300048828125,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,CABO,-0.013157894736842105,-820.5849941139656,-19.339735758000156,42.43000030517578,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,CADL,-0.013157894736842105,-820.5849941139656,-96.19988508817191,8.529999732971191,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,CDE,0.013157894736842105,820.5849941139656,52.53425096837603,15.619999885559082,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,CHH,-0.013157894736842105,-820.5849941139656,-7.562995337455905,108.5,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,CMCSA,0.013157894736842105,820.5849941139656,34.07745002964572,24.07999992370605,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,CMP,0.013157894736842105,820.5849941139656,28.384123086995473,28.90999984741211,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,CNC,0.013157894736842105,820.5849941139656,12.347050939181889,66.45999908447266,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,DAN,-0.013157894736842105,-820.5849941139656,-22.420355965156123,36.59999847412109,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,DE,-0.013157894736842105,-820.5849941139656,-1.421024768625146,577.4600219726562,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,DIS,0.013157894736842105,820.5849941139656,8.247914481188179,99.48999786376952,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,DOCS,0.013157894736842105,820.5849941139656,40.80482193976524,20.11000061035156,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,ECVT,-0.013157894736842105,-820.5849941139656,-64.56215512597285,12.710000038146973,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,ENS,0.013157894736842105,820.5849941139656,3.6352501202561904,225.72999572753903,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,ERNA,0.013157894736842105,820.5849941139656,119.79343146545365,6.849999904632568,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,EVLV,0.013157894736842105,820.5849941139656,136.76416568566094,6.0,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,EXPO,-0.013157894736842105,-820.5849941139656,-14.283463589496044,57.45000076293945,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,FIG,0.013157894736842105,820.5849941139656,41.63292908320906,19.709999084472656,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,FLOC,0.013157894736842105,820.5849941139656,34.60923769716023,23.709999084472656,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,FTRE,-0.013157894736842105,-820.5849941139656,-48.52661156230272,16.90999984741211,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,FTV,-0.013157894736842105,-820.5849941139656,-13.110480781490095,62.59000015258789,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,FUL,-0.013157894736842105,-820.5849941139656,-13.245923874223209,61.95000076293945,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,GDOT,0.013157894736842105,820.5849941139656,63.958300778924134,12.829999923706056,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,GE,0.013157894736842105,820.5849941139656,2.490470176439235,329.489990234375,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,GNW,0.013157894736842105,820.5849941139656,92.8263551979398,8.84000015258789,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,HD,-0.013157894736842105,-820.5849941139656,-2.538389030845858,323.2699890136719,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,HON,-0.013157894736842105,-820.5849941139656,-3.8305713259171656,214.22000122070312,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,ITRI,0.013157894736842105,820.5849941139656,10.037736931057683,81.75,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,JPM,-0.013157894736842105,-820.5849941139656,-2.6253679310326192,312.5599975585937,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,LC,-0.013157894736842105,-820.5849941139656,-46.9979975453561,17.459999084472656,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,LGN,0.013157894736842105,820.5849941139656,9.603101502870752,85.44999694824219,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,LIFE,0.013157894736842105,820.5849941139656,46.89057109222661,17.5,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,LLY,0.013157894736842105,820.5849941139656,0.7120043332876058,1152.5,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,MCHB,-0.013157894736842105,-820.5849941139656,-54.37938938477994,15.09000015258789,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,MEC,-0.013157894736842105,-820.5849941139656,-23.812681831547504,34.459999084472656,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,MGTX,0.013157894736842105,820.5849941139656,89.97642592225334,9.119999885559082,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,MRK,-0.013157894736842105,-820.5849941139656,-6.850768095481046,119.77999877929688,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,MU,0.013157894736842105,820.5849941139656,0.9065935166078238,905.1300048828124,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,MWA,-0.013157894736842105,-820.5849941139656,-31.39192858737866,26.13999938964844,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,NCNO,0.013157894736842105,820.5849941139656,53.49315423413025,15.34000015258789,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,NKE,-0.013157894736842105,-820.5849941139656,-18.74765788284142,43.77000045776367,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,NPKI,0.013157894736842105,820.5849941139656,55.40749296853858,14.8100004196167,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,NTSK,0.013157894736842105,820.5849941139656,93.2482927645756,8.800000190734863,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,NUTX,0.013157894736842105,820.5849941139656,6.152695689858477,133.3699951171875,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,NVEC,0.013157894736842105,820.5849941139656,7.903158813857746,103.83000183105467,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,OPTX,0.013157894736842105,820.5849941139656,71.98114224320986,11.399999618530272,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,PAYC,0.013157894736842105,820.5849941139656,6.1192017655877855,134.10000610351562,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,PBF,-0.013157894736842105,-820.5849941139656,-20.132115503068036,40.7599983215332,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,PEP,-0.013157894736842105,-820.5849941139656,-5.700486359919899,143.9499969482422,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,PHAT,0.013157894736842105,820.5849941139656,83.3081180034965,9.850000381469728,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,POR,0.013157894736842105,820.5849941139656,16.093056817068135,50.9900016784668,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,QUBT,-0.013157894736842105,-820.5849941139656,-87.38924005444633,9.390000343322754,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,RDW,-0.013157894736842105,-820.5849941139656,-51.64159700341286,15.890000343322754,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,SATS,-0.013157894736842105,-820.5849941139656,-6.9541101196098785,118.0,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,SHLS,-0.013157894736842105,-820.5849941139656,-85.21131717157884,9.630000114440918,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,SW,0.013157894736842105,820.5849941139656,19.98502110737252,41.060001373291016,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,UCTT,-0.013157894736842105,-820.5849941139656,-9.168547420267773,89.5,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,ULCC,-0.013157894736842105,-820.5849941139656,-131.9268523783474,6.21999979019165,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,UNH,-0.013157894736842105,-820.5849941139656,-1.9844860800821418,413.5,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,UNM,-0.013157894736842105,-820.5849941139656,-9.253326469215995,88.68000030517578,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,UPST,-0.013157894736842105,-820.5849941139656,-26.816502741316395,30.600000381469727,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,VAC,-0.013157894736842105,-820.5849941139656,-9.247070248679726,88.73999786376953,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,VPG,-0.013157894736842105,-820.5849941139656,-6.838208284283047,120.0,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,VRTX,0.013157894736842105,820.5849941139656,1.8346524789725664,447.2699890136719,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,WAB,-0.013157894736842105,-820.5849941139656,-3.089435786940901,265.6099853515625,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,WK,0.013157894736842105,820.5849941139656,17.210255638880295,47.68000030517578,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,WLTH,0.013157894736842105,820.5849941139656,92.61682008029655,8.859999656677246,0.0,,f802154620f88fa1
2026-06-10,CASH_FLOW_GROWTH_QUALITY,WNC,-0.013157894736842105,-820.5849941139656,-103.87151698835517,7.900000095367432,0.0,,f802154620f88fa1
2026-06-10,OVERNIGHT_GAP_REVERSAL_REDUCED_TURNOVER,APPS,0.1,6364.274950442491,656.1108325346083,9.699999809265137,0.0,,f802154620f88fa1
2026-06-10,OVERNIGHT_GAP_REVERSAL_REDUCED_TURNOVER,CRM,0.1,6364.274950442491,37.30524456476757,170.60000610351562,0.0,,f802154620f88fa1
2026-06-10,OVERNIGHT_GAP_REVERSAL_REDUCED_TURNOVER,DE,-0.1,-6364.274950442491,-11.021152475112554,577.4600219726562,0.0,,f802154620f88fa1
2026-06-10,OVERNIGHT_GAP_REVERSAL_REDUCED_TURNOVER,ECVT,-0.1,-6364.274950442491,-500.729734959966,12.710000038146973,0.0,,f802154620f88fa1
2026-06-10,OVERNIGHT_GAP_REVERSAL_REDUCED_TURNOVER,FIG,0.1,6364.274950442491,322.89575068809637,19.709999084472656,0.0,,f802154620f88fa1
2026-06-10,OVERNIGHT_GAP_REVERSAL_REDUCED_TURNOVER,FIVN,0.1,6364.274950442491,299.42485070476715,21.2549991607666,0.0,,f802154620f88fa1
2026-06-10,OVERNIGHT_GAP_REVERSAL_REDUCED_TURNOVER,IBM,-0.1,-6364.274950442491,-23.242549047582273,273.82000732421875,0.0,,f802154620f88fa1
2026-06-10,OVERNIGHT_GAP_REVERSAL_REDUCED_TURNOVER,NCNO,0.1,6364.274950442491,414.8810226295092,15.34000015258789,0.0,,f802154620f88fa1
2026-06-10,OVERNIGHT_GAP_REVERSAL_REDUCED_TURNOVER,TXN,-0.1,-6364.274950442491,-22.266723068211252,285.82000732421875,0.0,,f802154620f88fa1
2026-06-10,OVERNIGHT_GAP_REVERSAL_REDUCED_TURNOVER,VICR,-0.1,-6364.274950442491,-22.776732676982945,279.4200134277344,0.0,,f802154620f88fa1
2026-06-10,LIQUIDITY_ADJUSTED_MOMENTUM,ABG,-0.011363636363636364,-720.55155596547,-3.5481167494025714,203.0800018310547,0.0,,f802154620f88fa1
2026-06-10,LIQUIDITY_ADJUSTED_MOMENTUM,ABT,-0.011363636363636364,-720.55155596547,-7.8904025227051005,91.31999969482422,0.0,,f802154620f88fa1
2026-06-10,LIQUIDITY_ADJUSTED_MOMENTUM,AEIS,0.011363636363636364,720.55155596547,2.316886032043312,311.0,0.0,,f802154620f88fa1
2026-06-10,LIQUIDITY_ADJUSTED_MOMENTUM,AHRT,-0.011363636363636364,-720.55155596547,-104.27663847710888,6.909999847412109,0.0,,f802154620f88fa1
2026-06-10,LIQUIDITY_ADJUSTED_MOMENTUM,AMAT,0.011363636363636364,720.55155596547,1.4331063539841449,502.7900085449219,0.0,,f802154620f88fa1
2026-06-10,LIQUIDITY_ADJUSTED_MOMENTUM,AMD,0.011363636363636364,720.55155596547,1.5397387740365966,467.9700012207031,0.0,,f802154620f88fa1
2026-06-10,LIQUIDITY_ADJUSTED_MOMENTUM,AMPG,-0.011363636363636364,-720.55155596547,-109.50631676597857,6.579999923706055,0.0,,f802154620f88fa1
2026-06-10,LIQUIDITY_ADJUSTED_MOMENTUM,APA,0.011363636363636364,720.55155596547,19.184013035682568,37.560001373291016,0.0,,f802154620f88fa1
2026-06-10,LIQUIDITY_ADJUSTED_MOMENTUM,APPS,-0.011363636363636364,-720.55155596547,-74.28366702411908,9.699999809265137,0.0,,f802154620f88fa1
2026-06-10,LIQUIDITY_ADJUSTED_MOMENTUM,ARCB,0.011363636363636364,720.55155596547,4.503728553195513,159.99000549316406,0.0,,f802154620f88fa1
2026-06-10,LIQUIDITY_ADJUSTED_MOMENTUM,ARTV,0.011363636363636364,720.55155596547,92.37840235201129,7.800000190734863,0.0,,f802154620f88fa1
2026-06-10,LIQUIDITY_ADJUSTED_MOMENTUM,AUGO,0.011363636363636364,720.55155596547,13.077161087470678,55.09999847412109,0.0,,f802154620f88fa1
2026-06-10,LIQUIDITY_ADJUSTED_MOMENTUM,AYI,-0.011363636363636364,-720.55155596547,-2.4342134799292388,296.010009765625,0.0,,f802154620f88fa1
2026-06-10,LIQUIDITY_ADJUSTED_MOMENTUM,BELFB,0.011363636363636364,720.55155596547,2.576250669225913,279.69000244140625,0.0,,f802154620f88fa1
2026-06-10,LIQUIDITY_ADJUSTED_MOMENTUM,BOW,-0.011363636363636364,-720.55155596547,-27.283285124141194,26.40999984741211,0.0,,f802154620f88fa1
2026-06-10,LIQUIDITY_ADJUSTED_MOMENTUM,BRBR,-0.011363636363636364,-720.55155596547,-85.47467732866768,8.430000305175781,0.0,,f802154620f88fa1
2026-06-10,LIQUIDITY_ADJUSTED_MOMENTUM,BRO,-0.011363636363636364,-720.55155596547,-11.98522236804838,60.119998931884766,0.0,,f802154620f88fa1
